43.333	0.0686047	-4.86073	12.3429	434698
43.3372	0.0479733	-4.92539	12.3887	434709
43.3414	0.0271525	-4.97061	12.4364	434720
43.3456	0.00622444	-4.9962	12.4853	434731
43.3498	-0.0147281	-5.00206	12.5347	434742
43.354	-0.0356226	-4.98818	12.5837	434753
43.3582	-0.0563764	-4.95461	12.6316	434764
43.3624	-0.0769077	-4.90147	12.6776	434775
43.3665	-0.0971353	-4.82899	12.721	434786
43.3707	-0.116979	-4.73744	12.7612	434797
43.3749	-0.136362	-4.62719	12.7973	434808
43.3791	-0.155206	-4.49867	12.829	434819
43.3833	-0.173437	-4.3524	12.8557	434830
43.3875	-0.190984	-4.18894	12.877	434841
43.3917	-0.207776	-4.00894	12.8925	434851
43.3959	-0.223749	-3.81311	12.9021	434863
43.4001	-0.238838	-3.60224	12.9054	434873
43.4042	-0.252984	-3.37714	12.9026	434884
43.4084	-0.266131	-3.1387	12.8936	434895
43.4126	-0.278228	-2.88788	12.8786	434906
43.4168	-0.289226	-2.62566	12.8579	434917
43.421	-0.299083	-2.35307	12.8316	434928
43.4252	-0.307758	-2.07119	12.8004	434939
43.4294	-0.315219	-1.78114	12.7646	434950
43.4336	-0.321436	-1.48405	12.7248	434961
43.4378	-0.326383	-1.1811	12.6817	434972
43.4419	-0.330042	-0.873494	12.6359	434983
43.4461	-0.332398	-0.562436	12.5881	434993
43.4503	-0.333441	-0.249159	12.5392	435004
43.4545	-0.333169	0.0651023	12.4898	435069
43.4587	-0.331581	0.379106	12.4408	435081
43.4629	-0.328684	0.691614	12.3929	435092
43.4671	-0.324489	1.00139	12.3469	435103
43.4713	-0.319013	1.30721	12.3035	435114
43.4755	-0.312278	1.60788	12.2634	435125
43.4796	-0.304311	1.90219	12.2272	435136
43.4838	-0.295141	2.189	12.1955	435146
43.488	-0.284807	2.46716	12.1689	435158
43.4922	-0.273348	2.73559	12.1476	435168
43.4964	-0.26081	2.99321	12.1321	435179
43.5006	-0.247243	3.23902	12.1226	435190
43.5048	-0.232699	3.47204	12.1193	435201
43.509	-0.217237	3.69135	12.1221	435211
43.5132	-0.200917	3.89609	12.1311	435222
43.5173	-0.183804	4.08545	12.1461	435233
43.5215	-0.165965	4.25868	12.1669	435244
43.5257	-0.147471	4.4151	12.1932	435254
43.5299	-0.128395	4.55409	12.2245	435265
43.5341	-0.108812	4.6751	12.2603	435276
43.5383	-0.0887991	4.77765	12.3001	435287
43.5425	-0.068436	4.86134	12.3432	435297
43.5467	-0.0478026	4.92584	12.389	435309
43.5509	-0.0269806	4.9709	12.4368	435319
43.555	-0.00605205	4.99632	12.4858	435330
43.5592	0.0149004	5.00203	12.5351	435341
43.5634	0.035794	4.98799	12.5841	435352
43.5676	0.0565463	4.95425	12.632	436941
43.5718	0.0770754	4.90096	12.678	436958
43.576	0.0973002	4.82831	12.7214	436969
43.5802	0.117141	4.73661	12.7615	436979
43.5844	0.136519	4.62621	12.7976	436991
43.5886	0.155358	4.49754	12.8293	437001
43.5927	0.173584	4.35112	12.8559	437012
43.5969	0.191125	4.18752	12.8772	437023
43.6011	0.207911	4.00739	12.8926	437033
43.6053	0.223876	3.81144	12.9021	437044
43.6095	0.238958	3.60044	12.9054	437055
43.6137	0.253096	3.37523	12.9026	437065
43.6179	0.266235	3.13669	12.8935	437076
43.6221	0.278323	2.88577	12.8785	437087
43.6262	0.289312	2.62346	12.8577	437097
43.6304	0.299159	2.35079	12.8314	437108
43.6346	0.307825	2.06884	12.8001	437119
43.6388	0.315275	1.77872	12.7643	437130
43.643	0.321481	1.48158	12.7245	437140
43.6472	0.326418	1.17859	12.6813	437151
43.6514	0.330067	0.870947	12.6355	437162
43.6556	0.332412	0.559866	12.5877	437172
43.6598	0.333445	0.246576	12.5387	437183
43.6639	0.333161	-0.0676884	12.4894	437194
43.6681	0.331562	-0.381685	12.4404	437205
43.6723	0.328654	-0.694175	12.3925	437215
43.6765	0.324449	-1.00392	12.3465	437227
43.6807	0.318963	-1.30971	12.3031	437237
43.6849	0.312218	-1.61033	12.2631	437248
43.6891	0.30424	-1.90459	12.2269	437259
43.6933	0.295061	-2.19132	12.1953	437269
43.6975	0.284717	-2.46941	12.1687	437280
43.7016	0.273249	-2.73775	12.1475	437291
43.7058	0.260703	-2.99528	12.132	437302
43.71	0.247127	-3.24099	12.1226	437313
43.7142	0.232575	-3.4739	12.1193	437324
43.7184	0.217106	-3.6931	12.1222	437334
43.7226	0.200779	-3.89772	12.1312	437345
43.7268	0.18366	-4.08695	12.1463	437356
43.731	0.165815	-4.26004	12.1671	437367
43.7352	0.147316	-4.41632	12.1934	437378
43.7393	0.128236	-4.55516	12.2247	437389
43.7435	0.108649	-4.67602	12.2606	437400
43.7477	0.0886329	-4.77842	12.3004	437410
43.7519	0.0682672	-4.86195	12.3436	437421
43.7561	0.047632	-4.92629	12.3894	437432
43.7603	0.0268088	-4.97119	12.4372	437443
43.7645	0.00587966	-4.99645	12.4862	437454
43.7687	-0.0150726	-5.00199	12.5355	437465
43.7729	-0.0359654	-4.98779	12.5845	437476
43.777	-0.0567162	-4.95389	12.6324	437487
43.7812	-0.0772432	-4.90044	12.6784	437498
43.7854	-0.0974651	-4.82764	12.7217	437508
43.7896	-0.117302	-4.73578	12.7618	437519
43.7938	-0.136676	-4.62522	12.7979	437530
43.798	-0.155511	-4.49641	12.8295	437541
43.8022	-0.173731	-4.34984	12.8561	437552
43.8064	-0.191266	-4.18611	12.8773	437563
43.8106	-0.208046	-4.00584	12.8927	437574
43.8147	-0.224004	-3.80976	12.9022	437585
43.8189	-0.239078	-3.59864	12.9054	437596
43.8231	-0.253208	-3.37332	12.9025	437606
43.8273	-0.266339	-3.13468	12.8934	437617
43.8315	-0.278418	-2.88366	12.8783	437628
43.8357	-0.289398	-2.62125	12.8575	437639
43.8399	-0.299235	-2.3485	12.8312	437650
43.8441	-0.307891	-2.06648	12.7998	437661
43.8483	-0.315332	-1.7763	12.764	437671
43.8524	-0.321527	-1.47911	12.7241	437682
43.8566	-0.326454	-1.17608	12.6809	437693
43.8608	-0.330091	-0.8684	12.6351	437704
43.865	-0.332426	-0.557296	12.5873	437715
43.8692	-0.333448	-0.243993	12.5383	437726
43.8734	-0.333153	0.0702744	12.489	437761
43.8776	-0.331544	0.384264	12.44	437773
43.8818	-0.328625	0.696736	12.3921	437784
43.886	-0.324409	1.00646	12.3461	437795
43.8901	-0.318913	1.31221	12.3028	437806
43.8943	-0.312157	1.61278	12.2628	437817
43.8985	-0.304169	1.90698	12.2267	437827
43.9027	-0.294981	2.19365	12.1951	437838
43.9069	-0.284627	2.47166	12.1685	437849
43.9111	-0.27315	2.73992	12.1473	437860
43.9153	-0.260595	2.99735	12.1319	437870
43.9195	-0.247011	3.24296	12.1225	437881
43.9237	-0.232452	3.47576	12.1193	437892
43.9278	-0.216975	3.69484	12.1222	437903
43.932	-0.200641	3.89934	12.1313	437913
43.9362	-0.183516	4.08844	12.1464	437924
43.9404	-0.165666	4.2614	12.1673	437935
43.9446	-0.147161	4.41753	12.1937	437945
43.9488	-0.128076	4.55623	12.225	437956
43.953	-0.108486	4.67694	12.2609	437967
43.9572	-0.0884667	4.77918	12.3008	437978
43.9614	-0.0680984	4.86256	12.344	437989
43.9655	-0.0474613	4.92674	12.3898	437999
43.9697	-0.0266369	4.97147	12.4376	438010
43.9739	-0.00570727	4.99658	12.4866	438021
43.9781	0.0152449	5.00196	12.5359	438032
43.9823	0.0361368	4.98759	12.5849	438043
43.9865	0.0568861	4.95353	12.6328	439663
43.9907	0.0774109	4.89992	12.6787	439680
43.9949	0.09763	4.82696	12.7221	439690
43.9991	0.117464	4.73495	12.7621	439701
44.0032	0.136834	4.62424	12.7982	439712
44.0074	0.155663	4.49528	12.8297	439723
44.0116	0.173879	4.34857	12.8563	439733
44.0158	0.191407	4.18469	12.8775	439744
44.02	0.208181	4.00429	12.8928	439755
44.0242	0.224132	3.80809	12.9022	439766
44.0284	0.239198	3.59685	12.9054	439777
44.0326	0.25332	3.37141	12.9025	439787
44.0368	0.266442	3.13266	12.8933	439798
44.0409	0.278513	2.88154	12.8782	439809
44.0451	0.289483	2.61905	12.8573	439819
44.0493	0.299311	2.34622	12.8309	439830
44.0535	0.307957	2.06413	12.7995	439841
44.0577	0.315388	1.77388	12.7636	439852
44.0619	0.321573	1.47664	12.7238	439862
44.0661	0.326489	1.17356	12.6806	439873
44.0703	0.330116	0.865853	12.6347	439884
44.0745	0.332439	0.554726	12.5869	439894
44.0786	0.333451	0.241409	12.5379	439905
44.0828	0.333145	-0.0728604	12.4886	439916
44.087	0.331525	-0.386843	12.4396	439927
44.0912	0.328596	-0.699297	12.3917	439938
44.0954	0.324369	-1.00899	12.3458	439949
44.0996	0.318862	-1.3147	12.3025	439959
44.1038	0.312096	-1.61522	12.2624	439970
44.108	0.304099	-1.90937	12.2264	439981
44.1121	0.2949	-2.19597	12.1948	439991
44.1163	0.284537	-2.47391	12.1683	440002
44.1205	0.273051	-2.74208	12.1472	440013
44.1247	0.260487	-2.99943	12.1318	440024
44.1289	0.246895	-3.24493	12.1225	440035
44.1331	0.232328	-3.47762	12.1193	440046
44.1373	0.216844	-3.69659	12.1223	440056
44.1415	0.200504	-3.90096	12.1314	440067
44.1457	0.183372	-4.08993	12.1466	440078
44.1498	0.165516	-4.26275	12.1675	440089
44.154	0.147007	-4.41875	12.1939	440100
44.1582	0.127917	-4.5573	12.2253	440111
44.1624	0.108323	-4.67785	12.2612	440121
44.1666	0.0883004	-4.77995	12.3011	440132
44.1708	0.0679296	-4.86317	12.3443	440143
44.175	0.0472907	-4.92719	12.3902	440154
44.1792	0.026465	-4.97176	12.438	440165
44.1834	0.00553487	-4.9967	12.487	440176
44.1875	-0.0154171	-5.00192	12.5363	440186
44.1917	-0.0363082	-4.98739	12.5853	440197
44.1959	-0.057056	-4.95317	12.6332	440208
44.2001	-0.0775786	-4.8994	12.6791	440219
44.2043	-0.0977948	-4.82628	12.7224	440230
44.2085	-0.117625	-4.73411	12.7624	440241
44.2127	-0.136991	-4.62325	12.7985	440252
44.2169	-0.155816	-4.49414	12.83	440262
44.2211	-0.174026	-4.34729	12.8565	440274
44.2252	-0.191549	-4.18327	12.8776	440284
44.2294	-0.208315	-4.00274	12.8929	440295
44.2336	-0.224259	-3.80641	12.9023	440306
44.2378	-0.239318	-3.59505	12.9054	440317
44.242	-0.253433	-3.3695	12.9024	440328
44.2462	-0.266546	-3.13064	12.8932	440339
44.2504	-0.278607	-2.87943	12.878	440350
44.2546	-0.289569	-2.61685	12.8571	440360
44.2588	-0.299387	-2.34394	12.8307	440375
44.2629	-0.308023	-2.06177	12.7993	440386
44.2671	-0.315444	-1.77146	12.7633	440397
44.2713	-0.321619	-1.47417	12.7234	440407
44.2755	-0.326524	-1.17105	12.6802	440418
44.2797	-0.33014	-0.863305	12.6343	440429
44.2839	-0.332453	-0.552156	12.5865	440440
44.2881	-0.333453	-0.238826	12.5375	440451
44.2923	-0.333137	0.0754464	12.4882	440487
44.2965	-0.331506	0.389421	12.4392	440498
44.3006	-0.328566	0.701858	12.3913	440509
44.3048	-0.324329	1.01152	12.3454	440520
44.309	-0.318812	1.3172	12.3021	440530
44.3132	-0.312036	1.61767	12.2621	440541
44.3174	-0.304028	1.91176	12.2261	440552
44.3216	-0.294819	2.1983	12.1946	440562
44.3258	-0.284447	2.47616	12.1681	440573
44.33	-0.272952	2.74424	12.147	440584
44.3342	-0.26038	3.00149	12.1317	440595
44.3383	-0.246779	3.2469	12.1224	440605
44.3425	-0.232204	3.47948	12.1193	440617
44.3467	-0.216713	3.69833	12.1223	440627
44.3509	-0.200366	3.90257	12.1315	440638
44.3551	-0.183228	4.09142	12.1467	440649
44.3593	-0.165366	4.2641	12.1677	440660
44.3635	-0.146852	4.41996	12.1941	440670
44.3677	-0.127758	4.55836	12.2256	440681
44.3719	-0.10816	4.67877	12.2615	440692
44.376	-0.0881342	4.78071	12.3014	440703
44.3802	-0.0677608	4.86377	12.3447	440714
44.3844	-0.04712	4.92764	12.3906	440724
44.3886	-0.0262931	4.97205	12.4384	440735
44.3928	-0.00536248	4.99683	12.4874	440746
44.397	0.0155893	5.00188	12.5367	440757
44.4012	0.0364796	4.98719	12.5857	440768
44.4054	0.0572259	4.95281	12.6336	445008
44.4096	0.0777463	4.89887	12.6795	445026
44.4137	0.0979597	4.8256	12.7228	445038
44.4179	0.117786	4.73327	12.7627	445048
44.4221	0.137148	4.62226	12.7987	445059
44.4263	0.155968	4.493	12.8302	445071
44.4305	0.174173	4.34601	12.8567	445082
44.4347	0.19169	4.18185	12.8778	445092
44.4389	0.20845	4.00119	12.893	445104
44.4431	0.224387	3.80473	12.9023	445114
44.4473	0.239438	3.59325	12.9054	445125
44.4514	0.253545	3.36759	12.9024	445136
44.4556	0.26665	3.12862	12.8931	445147
44.4598	0.278702	2.87731	12.8779	445158
44.464	0.289654	2.61464	12.8569	445169
44.4682	0.299463	2.34165	12.8305	445180
44.4724	0.308089	2.05941	12.799	445190
44.4766	0.3155	1.76905	12.763	445205
44.4808	0.321664	1.47169	12.7231	445216
44.485	0.326559	1.16853	12.6798	445227
44.4891	0.330165	0.860758	12.6339	445237
44.4933	0.332467	0.549585	12.5861	445249
44.4975	0.333456	0.236243	12.5371	445259
44.5017	0.333129	-0.0780324	12.4878	445270
44.5059	0.331487	-0.391999	12.4388	445281
44.5101	0.328537	-0.704419	12.3909	445293
44.5143	0.324289	-1.01406	12.345	445303
44.5185	0.318761	-1.31969	12.3018	445314
44.5227	0.311975	-1.62012	12.2618	445325
44.5268	0.303957	-1.91415	12.2258	445337
44.531	0.294739	-2.20062	12.1944	445348
44.5352	0.284357	-2.4784	12.1679	445359
44.5394	0.272853	-2.7464	12.1469	445370
44.5436	0.260272	-3.00356	12.1316	445381
44.5478	0.246663	-3.24886	12.1224	445391
44.552	0.232081	-3.48134	12.1193	445402
44.5562	0.216582	-3.70007	12.1224	445413
44.5604	0.200228	-3.90419	12.1316	445424
44.5645	0.183084	-4.0929	12.1469	445435
44.5687	0.165216	-4.26545	12.1679	445446
44.5729	0.146697	-4.42117	12.1944	445456
44.5771	0.127599	-4.55943	12.2258	445467
44.5813	0.107996	-4.67969	12.2618	445478
44.5855	0.0879679	-4.78147	12.3018	445489
44.5897	0.067592	-4.86438	12.3451	445500
44.5939	0.0469493	-4.92808	12.391	445511
44.598	0.0261213	-4.97233	12.4388	445522
44.6022	0.00519008	-4.99695	12.4878	445532
44.6064	-0.0157616	-5.00184	12.5372	445544
44.6106	-0.036651	-4.98699	12.5861	445555
44.6148	-0.0573958	-4.95244	12.6339	445566
44.619	-0.0779139	-4.89835	12.6798	445577
44.6232	-0.0981245	-4.82492	12.7231	445588
44.6274	-0.117948	-4.73244	12.763	445599
44.6316	-0.137305	-4.62127	12.799	445609
44.6357	-0.156121	-4.49187	12.8305	445621
44.6399	-0.17432	-4.34473	12.8569	445631
44.6441	-0.191831	-4.18043	12.8779	445642
44.6483	-0.208584	-3.99964	12.8931	445653
44.6525	-0.224515	-3.80305	12.9024	445664
44.6567	-0.239558	-3.59145	12.9054	445675
44.6609	-0.253657	-3.36567	12.9023	445686
44.6651	-0.266753	-3.12661	12.893	445697
44.6693	-0.278797	-2.8752	12.8777	445708
44.6734	-0.28974	-2.61244	12.8567	445719
44.6776	-0.299539	-2.33936	12.8302	445730
44.6818	-0.308155	-2.05706	12.7987	445740
44.686	-0.315555	-1.76663	12.7627	445751
44.6902	-0.32171	-1.46922	12.7227	445762
44.6944	-0.326594	-1.16602	12.6795	445773
44.6986	-0.330189	-0.85821	12.6335	445784
44.7028	-0.33248	-0.547014	12.5857	445795
44.707	-0.333459	-0.233659	12.5367	445806
44.7111	-0.333121	0.0806183	12.4873	445864
44.7153	-0.331468	0.394578	12.4384	445876
44.7195	-0.328507	0.706979	12.3906	445887
44.7237	-0.324249	1.01659	12.3447	445898
44.7279	-0.31871	1.32219	12.3014	445908
44.7321	-0.311914	1.62256	12.2615	445919
44.7363	-0.303886	1.91654	12.2255	445930
44.7405	-0.294658	2.20294	12.1941	445941
44.7447	-0.284267	2.48065	12.1677	445952
44.7488	-0.272754	2.74857	12.1467	445963
44.753	-0.260164	3.00563	12.1315	445973
44.7572	-0.246547	3.25083	12.1223	445984
44.7614	-0.231957	3.48319	12.1193	445995
44.7656	-0.216451	3.70181	12.1224	446005
44.7698	-0.20009	3.90581	12.1317	446016
44.774	-0.182939	4.09439	12.147	446027
44.7782	-0.165067	4.26681	12.1681	446038
44.7824	-0.146542	4.42238	12.1946	446049
44.7865	-0.127439	4.56049	12.2261	446060
44.7907	-0.107833	4.6806	12.2622	446070
44.7949	-0.0878015	4.78223	12.3021	446081
44.7991	-0.0674231	4.86498	12.3454	446092
44.8033	-0.0467786	4.92853	12.3914	446103
44.8075	-0.0259494	4.97261	12.4392	446114
44.8117	-0.00501768	4.99707	12.4882	446125
44.8159	0.0159338	5.0018	12.5376	446136
44.8201	0.0368224	4.98678	12.5865	446147
44.8242	0.0575656	4.95208	12.6343	449238
44.8284	0.0780815	4.89782	12.6802	449280
44.8326	0.0982892	4.82423	12.7234	449294
44.8368	0.118109	4.7316	12.7633	449307
44.841	0.137462	4.62028	12.7993	449319
44.8452	0.156273	4.49073	12.8307	449332
44.8494	0.174467	4.34344	12.8571	449343
44.8536	0.191972	4.17901	12.8781	449354
44.8578	0.208719	3.99808	12.8932	449367
44.8619	0.224642	3.80137	12.9024	449380
44.8661	0.239678	3.58965	12.9054	449391
44.8703	0.253768	3.36376	12.9023	449402
44.8745	0.266857	3.12459	12.8929	449413
44.8787	0.278891	2.87308	12.8776	449424
44.8829	0.289825	2.61023	12.8565	449435
44.8871	0.299615	2.33708	12.83	449446
44.8913	0.308221	2.0547	12.7984	449457
44.8955	0.315611	1.76421	12.7624	449468
44.8996	0.321755	1.46675	12.7224	449478
44.9038	0.326629	1.1635	12.6791	449490
44.908	0.330213	0.855662	12.6331	449501
44.9122	0.332494	0.544444	12.5853	449513
44.9164	0.333461	0.231076	12.5363	449524
44.9206	0.333113	-0.0832043	12.4869	449534
44.9248	0.331449	-0.397156	12.438	449547
44.929	0.328477	-0.70954	12.3902	449558
44.9332	0.324208	-1.01912	12.3443	449570
44.9373	0.31866	-1.32468	12.3011	449581
44.9415	0.311853	-1.62501	12.2612	449593
44.9457	0.303815	-1.91893	12.2253	449606
44.9499	0.294577	-2.20526	12.1939	449617
44.9541	0.284177	-2.4829	12.1675	449629
44.9583	0.272655	-2.75073	12.1466	449640
44.9625	0.260056	-3.0077	12.1314	449651
44.9667	0.246431	-3.2528	12.1223	449661
44.9709	0.231833	-3.48505	12.1193	449672
44.975	0.216319	-3.70355	12.1225	449685
44.9792	0.199952	-3.90742	12.1318	449697
44.9834	0.182795	-4.09587	12.1472	449709
44.9876	0.164917	-4.26815	12.1683	449720
44.9918	0.146387	-4.42359	12.1948	449731
44.996	0.12728	-4.56155	12.2264	449743
45.0002	0.10767	-4.68151	12.2625	449754
45.0044	0.0876352	-4.78299	12.3025	449765
45.0086	0.0672543	-4.86558	12.3458	449785
45.0127	0.0466079	-4.92897	12.3917	449796
45.0169	0.0257775	-4.97289	12.4396	449807
45.0211	0.00484528	-4.99719	12.4886	449823
45.0253	-0.016106	-5.00176	12.538	449835
45.0295	-0.0369937	-4.98658	12.5869	449849
45.0337	-0.0577354	-4.95171	12.6347	449863
45.0379	-0.0782492	-4.8973	12.6806	449877
45.0421	-0.098454	-4.82355	12.7238	449892
45.0462	-0.11827	-4.73076	12.7637	449910
45.0504	-0.137619	-4.61929	12.7996	449923
45.0546	-0.156425	-4.48959	12.8309	449942
45.0588	-0.174614	-4.34216	12.8573	449954
45.063	-0.192113	-4.17759	12.8782	449966
45.0672	-0.208853	-3.99653	12.8933	449977
45.0714	-0.224769	-3.79969	12.9025	449988
45.0756	-0.239798	-3.58785	12.9054	449999
45.0798	-0.25388	-3.36184	12.9022	450018
45.0839	-0.26696	-3.12257	12.8928	450043
45.0881	-0.278986	-2.87096	12.8774	450052
45.0923	-0.28991	-2.60803	12.8563	450062
45.0965	-0.29969	-2.33479	12.8297	450072
45.1007	-0.308287	-2.05234	12.7982	450081
45.1049	-0.315667	-1.76179	12.7621	450102
45.1091	-0.3218	-1.46428	12.7221	450113
45.1133	-0.326664	-1.16099	12.6787	450125
45.1175	-0.330237	-0.853114	12.6328	450135
45.1216	-0.332507	-0.541873	12.5849	450146
45.1258	-0.333464	-0.228492	12.5359	450160
45.13	-0.333105	0.0857902	12.4865	450222
45.1342	-0.33143	0.399734	12.4376	450235
45.1384	-0.328447	0.7121	12.3898	450246
45.1426	-0.324168	1.02165	12.3439	450257
45.1468	-0.318609	1.32717	12.3007	450268
45.151	-0.311792	1.62746	12.2609	450279
45.1552	-0.303744	1.92131	12.225	450290
45.1593	-0.294496	2.20758	12.1936	450300
45.1635	-0.284087	2.48514	12.1673	450311
45.1677	-0.272555	2.75289	12.1464	450322
45.1719	-0.259948	3.00976	12.1313	450333
45.1761	-0.246315	3.25476	12.1222	450344
45.1803	-0.231709	3.48691	12.1193	450355
45.1845	-0.216188	3.70529	12.1225	450365
45.1887	-0.199814	3.90904	12.1319	450376
45.1929	-0.182651	4.09736	12.1473	450389
45.197	-0.164767	4.2695	12.1685	450400
45.2012	-0.146232	4.42479	12.1951	450410
45.2054	-0.127121	4.56261	12.2267	450421
45.2096	-0.107507	4.68242	12.2628	450432
45.2138	-0.0874688	4.78374	12.3028	450451
45.218	-0.0670854	4.86618	12.3462	450461
45.2222	-0.0464371	4.92941	12.3921	450471
45.2264	-0.0256056	4.97317	12.44	450481
45.2306	-0.00467288	4.99731	12.489	450491
45.2347	0.0162782	5.00171	12.5384	450500
45.2389	0.0371651	4.98637	12.5873	450510
45.2431	0.0579052	4.95134	12.6351	453089
45.2473	0.0784168	4.89677	12.681	453109
45.2515	0.0986187	4.82286	12.7241	453121
45.2557	0.118431	4.72992	12.764	453131
45.2599	0.137776	4.6183	12.7998	453143
45.2641	0.156578	4.48845	12.8312	453154
45.2683	0.174761	4.34087	12.8575	453164
45.2724	0.192254	4.17617	12.8783	453175
45.2766	0.208988	3.99497	12.8934	453186
45.2808	0.224897	3.79801	12.9025	453197
45.285	0.239918	3.58605	12.9054	453208
45.2892	0.253992	3.35993	12.9022	453223
45.2934	0.267063	3.12055	12.8927	453234
45.2976	0.27908	2.86884	12.8773	453245
45.3018	0.289996	2.60582	12.8561	453256
45.306	0.299766	2.3325	12.8295	453267
45.3101	0.308353	2.04998	12.7979	453277
45.3143	0.315722	1.75936	12.7618	453288
45.3185	0.321846	1.4618	12.7217	453299
45.3227	0.326698	1.15847	12.6784	453309
45.3269	0.330261	0.850565	12.6324	453320
45.3311	0.33252	0.539301	12.5845	453331
45.3353	0.333466	0.225909	12.5355	453342
45.3395	0.333096	-0.0883761	12.4861	453353
45.3437	0.331411	-0.402312	12.4372	453364
45.3478	0.328417	-0.714659	12.3894	453375
45.352	0.324127	-1.02419	12.3436	453386
45.3562	0.318558	-1.32967	12.3004	453397
45.3604	0.31173	-1.6299	12.2606	453408
45.3646	0.303672	-1.9237	12.2247	453418
45.3688	0.294416	-2.20991	12.1934	453429
45.373	0.283996	-2.48739	12.1671	453440
45.3772	0.272456	-2.75505	12.1463	453450
45.3814	0.25984	-3.01183	12.1312	453461
45.3855	0.246198	-3.25672	12.1222	453472
45.3897	0.231585	-3.48876	12.1193	453483
45.3939	0.216057	-3.70702	12.1226	453494
45.3981	0.199676	-3.91065	12.132	453504
45.4023	0.182507	-4.09884	12.1475	453515
45.4065	0.164617	-4.27085	12.1687	453526
45.4107	0.146077	-4.426	12.1953	453537
45.4149	0.126961	-4.56367	12.227	453548
45.4191	0.107344	-4.68333	12.2631	453559
45.4232	0.0873024	-4.7845	12.3032	453569
45.4274	0.0669165	-4.86678	12.3465	453580
45.4316	0.0462664	-4.92985	12.3925	453591
45.4358	0.0254336	-4.97345	12.4404	453602
45.44	0.00450048	-4.99742	12.4894	453613
45.4442	-0.0164504	-5.00167	12.5388	453624
45.4484	-0.0373364	-4.98616	12.5877	453635
45.4526	-0.058075	-4.95097	12.6355	453645
45.4568	-0.0785843	-4.89624	12.6813	453657
45.4609	-0.0987834	-4.82217	12.7245	453667
45.4651	-0.118593	-4.72907	12.7643	453678
45.4693	-0.137933	-4.6173	12.8001	453690
45.4735	-0.15673	-4.4873	12.8314	453700
45.4777	-0.174907	-4.33959	12.8577	453711
45.4819	-0.192395	-4.17474	12.8785	453722
45.4861	-0.209122	-3.99341	12.8935	453733
45.4903	-0.225024	-3.79632	12.9026	453744
45.4945	-0.240038	-3.58424	12.9054	453755
45.4986	-0.254104	-3.35801	12.9021	453766
45.5028	-0.267167	-3.11852	12.8926	453776
45.507	-0.279175	-2.86673	12.8771	453787
45.5112	-0.290081	-2.60361	12.8559	453798
45.5154	-0.299841	-2.33022	12.8293	453809
45.5196	-0.308419	-2.04762	12.7976	453820
45.5238	-0.315778	-1.75694	12.7614	453831
45.528	-0.321891	-1.45933	12.7214	453842
45.5321	-0.326733	-1.15595	12.678	453852
45.5363	-0.330285	-0.848016	12.632	453864
45.5405	-0.332533	-0.53673	12.5841	453874
45.5447	-0.333469	-0.223325	12.5351	453885
45.5489	-0.333088	0.0909619	12.4857	453927
45.5531	-0.331392	0.40489	12.4368	453939
45.5573	-0.328387	0.717219	12.389	453950
45.5615	-0.324087	1.02672	12.3432	453960
45.5657	-0.318507	1.33216	12.3001	453971
45.5698	-0.311669	1.63235	12.2603	453982
45.574	-0.303601	1.92609	12.2244	453993
45.5782	-0.294335	2.21223	12.1932	454003
45.5824	-0.283906	2.48963	12.1669	454014
45.5866	-0.272357	2.7572	12.1461	454025
45.5908	-0.259732	3.01389	12.1311	454036
45.595	-0.246082	3.25869	12.1221	454047
45.5992	-0.231461	3.49061	12.1193	454058
45.6034	-0.215925	3.70876	12.1226	454068
45.6075	-0.199538	3.91226	12.1321	454088
45.6117	-0.182362	4.10032	12.1476	454098
45.6159	-0.164467	4.2722	12.1689	454109
45.6201	-0.145922	4.4272	12.1956	454120
45.6243	-0.126802	4.56473	12.2272	454131
45.6285	-0.10718	4.68424	12.2634	454142
45.6327	-0.087136	4.78525	12.3035	454152
45.6369	-0.0667476	4.86738	12.3469	454163
45.6411	-0.0460956	4.93029	12.3929	454174
45.6452	-0.0252617	4.97373	12.4408	454185
45.6494	-0.00432808	4.99754	12.4898	454195
45.6536	0.0166227	5.00162	12.5392	454207
45.6578	0.0375078	4.98595	12.5881	454217
45.662	0.0582448	4.9506	12.6359	455841
45.6662	0.0787519	4.89571	12.6817	455858
45.6704	0.0989481	4.82149	12.7248	455869
45.6746	0.118754	4.72823	12.7646	455880
45.6788	0.13809	4.61631	12.8004	455890
45.6829	0.156882	4.48616	12.8317	455901
45.6871	0.175054	4.3383	12.8579	455912
45.6913	0.192535	4.17332	12.8786	455923
45.6955	0.209256	3.99186	12.8936	455933
45.6997	0.225151	3.79464	12.9026	455944
45.7039	0.240157	3.58244	12.9054	455955
45.7081	0.254215	3.35609	12.902	455966
45.7123	0.26727	3.1165	12.8925	455976
45.7165	0.279269	2.86461	12.877	455987
45.7206	0.290166	2.6014	12.8557	455998
45.7248	0.299917	2.32793	12.829	456008
45.729	0.308484	2.04526	12.7973	456019
45.7332	0.315833	1.75452	12.7611	456030
45.7374	0.321936	1.45686	12.721	456041
45.7416	0.326767	1.15344	12.6776	456051
45.7458	0.330309	0.845467	12.6316	456062
45.75	0.332546	0.534159	12.5837	456073
45.7542	0.333471	0.220741	12.5347	456084
45.7583	0.333079	-0.0935478	12.4853	456095
45.7625	0.331372	-0.407467	12.4364	456105
45.7667	0.328357	-0.719779	12.3886	456116
